Index,Genre,Tempo,Zero_Crossing_Rate,RMSE,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Spectral_Flatness,Onset_Strength,Beats_Per_Segment,Harmonic-to-Noise,Key,Mode,Timbre,Danceability,Valence,Instrumentalness,Acousticness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Contrast_1,Spectral_Contrast_2,Spectral_Contrast_3,Spectral_Contrast_4,Spectral_Contrast_5,Spectral_Contrast_6,Spectral_Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Listener_Type,Skip_Probability,Skip_Label
105,0.8701403387874974,-0.4141777502910836,0.9959580153343124,1.465574392087584,1.4917342357641936,1.4175570955925088,1.465974069239736,1.9788769407618527,0.6174806836922994,-0.1189336792982401,0.2114105421593447,1.5886901090723768,0.6535616704970215,-0.2794607826241087,-0.2462456006529421,0.0,-1.3300704233193827,-1.978876901177406,1.182541755926942,-1.2327885650666512,0.68846084155593,-1.1145195270273272,0.5129241506261173,-0.3561575047314834,0.7652376471736273,-0.4966965090078791,1.8269249765173,-0.4880611010414514,0.8579039381594636,0.4133160233881123,1.5823603316705477,1.6269084530653846,0.9480653670606102,0.5397454353578964,-0.0590657906839669,0.0730404822897866,0.5397472334982475,1.135868487338202,1.4517137145580248,1.15298682322567,0.8915765687714463,1.2994836991923473,1.6898288029905506,0.4957840555622338,-0.7077524167636665,-0.956364435439974,-0.8555209388433563,-0.5204289131331027,-1.0479792446395633,-1.1617323329421898,-0.4919707261306029,0.4027826154898946,-0.0506867010057999,-0.3042479193281451,0.6499434815213482,-0.5137484114777411,Relaxed Listener,-0.25038737815585294,0
106,0.8701403387874974,-0.2474285962811896,-0.7445734560827687,-1.4211923031182156,-0.2895451373521479,0.3461356604836514,-0.120404973683394,-0.2255838320098897,-0.082743287374365,-0.05049200555461,-0.8234978603641083,1.5886901090723768,0.6535616704970215,-1.1376746511899098,-0.7658178299226757,0.0,0.3294769284124416,0.2255831696386519,-1.285136790949084,0.1156488178696741,0.8134623931861086,-0.2762040080499131,1.118044088348217,-0.9422534410190058,0.9121968225076664,-0.982787284075215,0.3736526607199736,-0.5670120911286233,-0.0498433627455199,-0.8963886736925862,0.256259817567,0.1903904327406921,1.187278236426235,-0.4440249966511824,-0.244492525562984,-0.3586329351475294,-0.7279884491248463,0.4104503902446909,-0.9506652315377218,-1.041969262903659,-1.672412201927997,-0.4921502268157713,1.4093504085432629,0.8668533175092529,-0.0833580255713595,-0.1566959257229204,-0.4890197826722886,-0.5655328461120865,-0.0893223967033658,-1.1392008767472506,-0.2766382129206969,-1.1203853719497288,-0.0487614256132067,0.0842366076859427,0.2467690859342571,-0.5887442840045362,Relaxed Listener,-0.7682921158854875,0
107,0.8701403387874974,-1.2801975487930026,0.6508707826520076,1.211543138136348,1.7017067306459597,2.1405527134691105,2.0438253907843675,0.613399559597158,0.6690157365168617,-1.4193254804272122,0.2385886998915991,1.5886901090723768,0.6535616704970215,-0.4530703197047323,-0.4162910433117148,0.0,0.3604143176308927,-0.6133995257525373,0.5081799177345037,-1.272170768063972,1.892429774724284,-1.3922890448584735,1.1810183224061206,-1.8173331955794525,0.7509687101144771,-1.722335229122739,1.1216441403023774,-0.4088520873480909,0.2907625846927805,-0.2685034340854877,0.2777208815551635,0.060657757465609,-0.2909882937531034,0.0238847339251107,-0.4152920929548967,-0.3098596746078333,-0.7948260830084086,0.7747079877984862,-0.8498635188983751,-1.2087971043813384,-0.8594829570088324,-0.1982905273849181,1.0488326065604994,-0.1405446138784672,0.759602443622856,0.4712295483101356,0.1186359540857518,-0.0517996909121361,-0.3860022907985127,-1.1730436961678,0.3602022823082758,-0.4558725165458331,0.5531117392131144,-0.2791336665948035,0.0728519445913837,0.0320252134357306,Relaxed Listener,-0.42909301879964484,0
108,0.1741674016788425,2.3252726337574883,-0.9301436637728204,0.8151355426789675,-0.21337117652534,0.4263458012144641,-0.0066531725580853,-0.5151990444637332,-0.4874883912998087,2.413408249216074,-0.2768402295596968,1.0026112985246278,0.6535616704970215,0.8489074201326097,0.5207203641431459,0.0,2.0686688180470223,0.5151989350264234,-0.2094178674115231,-0.3913750521164754,1.5564513423504036,-0.4743561589260757,-0.1319948300358591,-1.349019567907508,-0.899188407065195,-1.422940364383518,-1.4731684272502643,-1.0503027663500557,-0.8688603338309747,-1.906738311205223,-0.5558223629594317,-2.322858407894178,-2.157067509443605,-1.7451527156440907,-1.591633668345567,-0.8965622066233091,-0.2232423685814565,-1.3627044068491705,-1.630752951712389,-1.1037930018466946,-0.3201962919322827,-1.7012149123068796,-2.438851109547488,-1.2281340565994223,1.792226821085802,2.301207491498387,1.251134814430411,0.896238074972831,-0.2925796847203017,-0.9131185529600924,0.316776729814373,0.3950677013662574,-1.5146094659936098,-0.5799368859956748,-0.3349126416422502,0.3017361348844505,Balanced Listener,1.0090940009743585,1
109,0.8701403387874974,-0.4141777502910836,-0.1963003061886737,1.2898143008021008,0.1744892331589951,0.5204950139650157,0.2267056907287876,0.6426246698525993,0.1757534235048627,-0.2558170267855004,0.1977381163513073,-0.4625857278447447,0.6535616704970215,-0.8939945117870349,-0.5959545484820161,0.0,-1.4467524719669358,-0.642624081733794,1.1398470344046705,-0.3532407766083384,0.1089490123168952,-0.2109175654321911,0.7900482430786632,-0.5284474945589733,0.7229265757655844,-0.3120043578952727,1.2772931755927006,-0.6316109386273413,1.073472457963437,-0.1763638293218132,1.032130498172306,1.1876565995515482,0.3900186015332254,0.4840825345520292,1.243245950186823,2.448889992290215,0.8848613052042469,0.5368286707429921,0.2587826747977712,0.5729728652893457,0.7122426501558082,1.163882606186356,2.3051504542683063,-0.5467250189613484,-1.442076947060437,-1.512640241602746,-1.8018011730554429,-1.4706834793591457,-1.1683389129685766,-1.1705362318113344,-0.2090486750645793,-0.5020849115158491,0.2365774951455675,0.1763221042160224,0.4074166758844036,0.08816433695224,Relaxed Listener,-0.6000963259849269,0
110,1.218126807341825,-0.2474285962811896,0.3552611094828147,-1.5997514494764695,0.2697863742172373,0.1099737274058274,0.1389402468493007,-0.155588976707506,-0.3061135942917056,-0.1189336792982401,-1.1629896986346555,0.4165324879768787,0.6535616704970215,-0.2800656941447316,-0.2561090516324525,0.0,0.9748731664866432,0.1555893536642477,-1.5663301354902572,-0.711965197207273,-0.215746401208625,0.1802251229489771,0.2267369981758699,0.190406221365123,-0.2129615668867213,-1.3125009186104644,0.9859697068943064,-1.3858909723951855,-0.3527103477440966,-1.2028670342614527,0.355247776333207,-0.5998469045966582,-0.5236571335944634,-0.0416626864731565,-1.1035368636922,-1.2392018980792767,-1.846823509940679,-1.0152726790420896,0.0221917611014302,-0.703407083854462,-0.443523547586144,-0.923652069779096,0.1384246985772118,-0.1053764841142531,1.6311637611066714,1.605728743317252,0.8720474663126964,1.3392099648176867,1.0897403138547015,-0.7915795529387849,1.861116302679339,0.3812287232450865,1.308447139255255,-0.1408092587793661,-0.5280809953984172,-0.7068237618263351,Relaxed Listener,-0.2585833375952644,0
111,0.52215387023317,0.5950934438883188,0.3938711312755949,0.0821834900850044,0.0729167517659467,-0.3263361262054182,-0.1215686208631376,-0.4336970981228898,-0.4451142044319942,0.6339247318816911,-0.8995476136285373,1.5886901090723768,0.6535616704970215,-0.4545291562692465,-0.3324092264536684,0.0,-1.1075547018945469,0.4336971275660114,0.6188705270879199,-0.0699165308705899,-1.1730433573877304,2.107364726196835,-0.1750976927628211,0.2308572092201272,-0.3916040427207634,0.5630881790986217,-1.450071330250537,0.54819151164885,-0.5195751768840631,1.4113924005654823,-1.5657719744032408,0.7779563386432072,0.4414031082328839,0.8339978832147157,0.6271484832917522,0.9645407847749772,0.4562294223148454,0.2623098028928842,0.1482853215104169,0.5994447929646741,0.7531218867905224,0.9652991836007372,2.502770718458892,-0.7970258284121349,-0.655280718379314,-0.6422557434106796,-1.1976357610119868,-1.03464491156061,0.0420449010727033,1.0085608829648527,0.410958154848503,-0.4970358825933347,-0.1081109709526502,0.1915809600248827,-0.7575602345667802,-0.4809552686484983,Relaxed Listener,-0.3264582920147852,0
112,1.218126807341825,-0.8403144764928258,-0.9121033704831192,-0.8390062920861813,-0.7005565758656592,-0.4602194850594993,-0.5584916903300827,-0.5917923736817597,0.913937995645744,-0.9402337642218016,0.2176813630687695,0.1234930827030042,-1.5300774894579097,-1.72298378324042,-1.0931994901633335,0.0,0.0604543792297374,0.5917930397343566,-0.9525187481010586,0.2946117743974613,0.033358983365583,-0.2471832754198106,-0.6265861438329345,0.3376733920777507,0.0460732776350107,0.5157344257190385,0.3963521909733994,0.854866156082735,0.1801687604638959,0.2875968615073308,0.3011286757790868,-1.2324998381234609,-0.8344323342097458,-1.0244819499797286,-0.1395281369786766,0.729649489737071,0.6537684676541078,1.4693229691422092,0.9617124140904644,0.9747652078310112,-0.4655861447936276,-0.9866939774731248,-0.6118227373582369,2.1495536821205183,0.1672035715070841,-0.308660800910132,-0.1521958508470144,-0.2035601967571062,0.0119253137013802,0.6069637374617983,-0.1845172694228407,-0.9785626603612037,-0.1083041764927058,0.4396562872264034,0.3477789031954058,0.0489492887521141,Relaxed Listener,-1.1016026349282617,0
113,-0.5218055354298125,-0.0655204284323126,0.6684864921737463,0.1853291836987188,1.175075843530905,1.380283415058711,1.2955685183769967,1.775090903897071,0.8831011078528269,-0.2558170267855004,0.2198284230776401,0.4165324879768787,0.6535616704970215,-0.634373194623928,-0.4774266391333179,0.0,-0.2742407189668598,-1.7750912115138309,0.7631338375058526,-1.0594384083027797,0.9585046939374264,-0.8601854676865542,0.892789622041034,-0.6719404636263735,0.677347430773776,-0.6039884217915388,0.9600666734352242,-0.3733073102382054,0.2663115483740068,-0.6760671772442383,0.5776543479971347,-0.3771163829137851,-0.198694855658518,0.5856503874064847,-0.046697622170014,0.3275971000702443,1.190466867371935,0.6212178595651446,1.0644637176873526,-0.0541238250809361,-0.0833378328070039,-0.0087849829516094,-0.6810054000112125,1.760726517896941,-0.4626932874948186,-0.723789475834043,-0.4972909996011192,-0.5763441223734547,-0.9075418584464412,-1.1488524333036418,-0.0466787291540491,0.6384842947729699,0.2239183451609668,-0.1360765414665494,0.0471171778211111,-0.3416201596551759,Relaxed Listener,-0.47808184341764104,0
114,0.8701403387874974,-0.0655204284323126,0.4424995232527912,1.1047788212493477,0.8887474484509635,1.5260789569954174,1.215816372121654,0.7876403252718857,1.3924457254541935,0.0863913419326501,0.2192193686347146,0.7095718932507533,-1.5300774894579097,-0.538398567322272,-0.58703863466576,0.0,-0.4445175585971218,-0.7876406370394216,0.7223196543267885,-0.5827711728069693,1.1822732705421666,-1.6575955999244294,1.254392641682732,-1.3256140634362814,1.8084655325283292,-1.0183558598467377,1.2246989272875133,-0.576422878177869,0.3747341692127403,-0.8357411476261136,0.6672118638427917,0.3832275021451553,0.3963450741476587,-0.2265815023040462,0.3271440997411065,0.0305211594048204,1.104851057361793,-0.0274879594255644,0.6858923155944833,1.2020138508458909,-0.1476317766568425,0.295106279338712,-0.2160301593727312,0.4165099338225206,-0.2255131986973341,-0.0072344080254765,-0.0420449705607668,0.0498106531439555,0.1811833602901915,-1.1163098973893646,-0.7923354272553917,0.0073555117738474,-0.4783347960358425,0.7761194870436947,-0.2638273681007403,-0.3961276076520758,Relaxed Listener,-0.5876938389500831,0
115,0.52215387023317,-0.4141777502910836,1.809812828935924,1.7063618383111856,1.129638713554017,0.2737235729452823,0.6736678617737036,0.3674725648379373,-0.8311550774353165,-0.2558170267855004,0.209198503020513,-1.3417039436663682,-1.5300774894579097,1.2304809142561144,0.9227547794669098,0.0,-1.0375042932417828,-0.3674723588547845,1.561507826884125,-0.961510268324418,-0.6610885735310328,1.4644941795922577,-1.609596116965854,0.8833664286600409,-1.1120635469946398,0.5182226734348555,-0.4230255926401939,1.3914108675545316,-1.080764209998321,1.920910544254958,-1.0138076677945955,1.231386779814841,1.6806428543813765,0.5876810566697716,0.3670990471730029,0.3187585401476492,0.1152386070993422,0.8959345800802782,0.3479886070084013,0.8069738940930523,0.4627234632737787,0.619748555387085,1.3386228374080835,-0.3957981577281897,-1.056607518200138,-0.7428119510661239,-1.1788277431018832,-1.4882973621516211,-0.9291940504194371,1.068110711427917,-0.0537258528290791,-0.8289542776485824,0.3858175812361095,0.4201365033302497,-0.4299865928987901,-0.1085679645690187,Balanced Listener,1.4248256682183653,1
116,1.5661132758961525,0.3528683573707541,1.0195449986990628,-0.2663314313421063,0.592971126676635,0.3798197977277734,0.3013325000878958,0.9429017540190376,-0.083350993331957,0.2232746894199103,-1.3352494673104771,0.4165324879768787,0.6535616704970215,0.1212548566227125,-0.0415810597291406,0.0,-0.8935733693135828,-0.9429013724447596,0.732383635347987,-0.640978943152635,-0.5475741884505996,-0.3396476433908775,0.5469389373742986,-0.9241412066852552,0.9896996025913962,-0.2731726569797112,0.1828805327903688,-0.6588127802783371,1.008093166808912,-0.7529536082149143,0.4708753518253523,1.3755325650695462,0.1680803682342158,0.2521203001747983,0.2461865356379002,1.2318941088430957,1.131619715536439,0.9749118034504906,1.6341087411385355,0.172489392328669,-0.3074790716770837,0.1667902416059956,0.5663190216055367,0.3364230334043546,-0.6460355639199712,-0.7821150259708037,-0.729847544796413,-0.6363211508571547,0.072314463363358,-1.0841363878232184,0.2922868591120569,0.5702830461580013,0.6357976792263776,0.7380130115680164,0.6596284124643796,-0.1234323354041578,Relaxed Listener,-0.038052376155433054,1
117,-0.5218055354298125,0.133712326661117,0.9552521757933046,0.1204442762496758,1.1746144551049036,1.4400184762694366,1.4385014171870596,1.2735702984662332,1.2725882939838171,-0.3242587005291305,0.2150471471069768,0.7095718932507533,-1.5300774894579097,-1.0149621820651682,-0.8311325253290397,0.0,0.1064090445106319,-1.273570400384397,0.7129116239993405,-0.8872359105450813,0.9675724891230018,-2.094391743396553,0.4655509936451483,-0.3200219890030107,0.9055921534720976,-0.878369112911657,0.1235764642524832,0.1645091871024645,0.5366351432831463,-0.1375068323626114,0.7545005994647361,-0.1963136462231331,0.6844800352875141,-0.7767488553426491,-0.2581699780315235,-0.7485082771713072,-0.8558444238531562,0.4318949787664674,-0.2472782857504458,0.9620913120046516,-0.606488469666282,0.0822486363455063,0.6435520760677675,1.5413855632761877,-0.5895612761189405,-0.2443664344934125,0.1622348480319828,0.271220515274999,-0.1868964127810405,-1.0723630726962583,-0.5962531263660968,-0.9198837401805076,0.9890682495125296,0.9472993450707168,-0.069678496931943,-0.6797825512454967,Relaxed Listener,-0.8297954020624285,0
118,-0.1738190668754849,-0.8403144764928258,-0.2913709354229289,1.480192856172361,0.1459679231001731,0.6813056429861039,0.2715642895079071,0.6427616837705274,1.5933347339906896,-0.8033504167345413,0.2061778467331772,-0.4625857278447447,0.6535616704970215,-0.8084658241000455,-0.6762135609639724,0.0,-1.3911038521435184,-0.6427608878443952,0.6875700339244308,-0.271988179468426,0.8651712956860406,-0.672031518839507,1.0593877091861368,-0.377980670831044,0.5283144613754197,-0.1818401337137815,1.0423826992234375,-0.9128765172455564,1.1495731807991143,0.1516777697576542,0.9885206940607494,1.36359373233726,1.2317338513977174,0.7803799108119436,1.146435969507473,1.2626608328271176,1.277641313955869,0.5806653198726613,0.1207876042282072,0.614787969636427,0.9954305229414852,1.3446078151379588,1.044221668898467,0.5968126269026343,-0.7896142050878661,-0.8912685922894599,-1.038926607633983,-0.7563971076503602,-1.1995000081565446,-1.124491782283778,-0.0996677398881754,-0.2467793669804501,-0.3563422041677592,0.0181865566780911,-0.5284572409487558,-0.4968252186815565,Relaxed Listener,-0.6846167057289007,0
119,1.5661132758961525,-0.4141777502910836,-0.7270932520188879,-0.3903867404992994,-0.8280636017483964,-0.8108690317000657,-0.7574700687608923,-0.6379695759576668,-0.1515698826226316,-0.1873753530418702,0.2170389834299126,1.0026112985246278,0.6535616704970215,-1.1893613487764916,-0.7530697570672158,0.0,0.4338372288659597,0.6379690850252471,-0.11742890279067,0.9981625097362622,-0.7516655881748694,0.4310302567834185,-0.8990607498393713,0.908149398412285,-0.2823357982703055,0.7158907735087199,-0.1965050327099377,0.2308777875088465,-0.343513174194296,0.1917528757309699,-0.3646169404609977,-0.7067719948152509,-0.8625573746125766,0.1752161459375714,-0.6694675611363411,-0.4498055873183116,-1.109572784657903,0.2014272242914145,0.1726447977056224,-0.4061499506120133,0.2182745202860771,-0.5585228555185163,0.2802560338480813,1.5390927560441094,0.5500102592930859,0.6678561619786004,0.8143283587387065,0.5662680264102902,0.2823686653705768,0.7600378639716063,1.2897055941228337,0.1158638865023127,1.0383269344909487,-0.6746124751433817,-0.0345249925994356,-0.0279489563832882,Relaxed Listener,-0.7572115345701266,0
120,-1.2177784725384673,-0.8403144764928258,-1.4217755322816263,-1.7320462565723551,-1.702411533604475,-1.5930649911125518,-1.727639747650748,-0.7374566448840552,-1.6043114075130769,-0.9402337642218016,0.2143508337059828,-0.7556251331186192,-1.5300774894579097,3.08427152899212,4.571261941566777,0.0,1.3659576739167596,0.7374572594116962,-2.6175809555883,2.02932295035988,0.3022869331387555,-0.2334780266571635,0.744551890233963,-0.4232715636827637,-0.0324892322228545,-0.0608792715600822,0.4757192659038755,0.3091326846132216,-0.6347371250240668,-1.4715313701130623,-0.527720537333369,-2.264295077937555,-2.2643089595216,-0.7224458570880283,2.208088541384102,-0.902445477856014,-1.2115530214381869,-1.77032994467837,-1.5470614330138313,-0.6046053339953666,-1.2065008606197756,0.1974917571977908,-1.4976464457333591,-0.3981104342701185,2.593981593973325,1.3988610338644245,1.5413387086060626,1.826148340637889,1.7530746212978745,-0.1608062752784232,-3.494693750853045,1.0105594831123847,3.92090186735223,-1.5410360129536758,1.05410810713377,4.006150454019698,Balanced Listener,5.0754635139492414,1
